"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;172]"
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.359372968424166,-0.2508283383079901,78,"Task2","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","",100
3.1970503591603814,-1.0440923408093765,78,"Task2","fertility","child_mortality","child_mortality","main_religion","1843","[]","child_mortality","child_mortality","child_mortality","main_religion","1843","[]","Changed x-axis attribute from child_mortality to fertility",3
2.897704085458021,-0.9080777783727877,78,"Task2","fertility","fertility","child_mortality","main_religion","1843","[]","fertility","child_mortality","child_mortality","main_religion","1843","[]","Changed y-axis attribute from child_mortality to fertility",3
2.846168617378093,-1.2150971783801554,78,"Task2","fertility","fertility","fertility","main_religion","1843","[]","fertility","fertility","child_mortality","main_religion","1843","[]","Changed size attribute from child_mortality to fertility",3
2.846168617378093,-1.2150971783801554,78,"Task2","fertility","fertility","fertility","main_religion","1843","[]","fertility","fertility","fertility","main_religion","1843","[]","",3
2.923677841644966,-1.290103032899101,78,"Task2","fertility","fertility","fertility","main_religion","1843","[""Azerbaijan""]","fertility","fertility","fertility","main_religion","1843","[]","Added {'Azerbaijan'} to country selection.",7
2.923677841644966,-1.290103032899101,78,"Task2","fertility","fertility","fertility","main_religion","1843","[""Azerbaijan""]","fertility","fertility","fertility","main_religion","1843","[""Azerbaijan""]","",7
2.923677841644966,-1.290103032899101,78,"Task2","fertility","fertility","fertility","main_religion","1843","[""Azerbaijan""]","fertility","fertility","fertility","main_religion","1843","[""Azerbaijan""]","",7
-0.18715494344717412,1.2580835719857242,79,"Task2","gdp","life_expect","population","continent","1800","[]","fertility","fertility","fertility","main_religion","1843","[""Azerbaijan""]","None",172
-0.47703612727794714,0.9041812192637576,79,"Task2","gdp","life_expect","population","continent","1890","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1890",6
-0.5680311845338198,0.8472314321339381,79,"Task2","gdp","life_expect","population","continent","1911","[]","gdp","life_expect","population","continent","1890","[]","Changed year from 1890 to 1911",6
-0.7078845744703361,0.7867123200489841,79,"Task2","gdp","life_expect","population","continent","1954","[]","gdp","life_expect","population","continent","1911","[]","Changed year from 1911 to 1954",6
-0.7439694475999525,0.9131099084685653,79,"Task2","gdp","life_expect","population","continent","1984","[]","gdp","life_expect","population","continent","1954","[]","Changed year from 1954 to 1984",18
-0.7439694475999525,0.9131099084685653,79,"Task2","gdp","life_expect","population","continent","1984","[]","gdp","life_expect","population","continent","1984","[]","",18
-0.7439694475999525,0.9131099084685653,79,"Task2","gdp","life_expect","population","continent","1984","[]","gdp","life_expect","population","continent","1984","[]","",18
-0.7735419020512091,1.0601018167395542,79,"Task2","gdp","life_expect","population","continent","2015","[]","gdp","life_expect","population","continent","1984","[]","Changed year from 1984 to 2015",59
-0.7735419020512091,1.0601018167395542,79,"Task2","gdp","life_expect","population","continent","2015","[]","gdp","life_expect","population","continent","2015","[]","",59
-0.5355682662266325,2.046611332629189,79,"Task2","gdp","gdp","population","continent","2015","[]","gdp","life_expect","population","continent","2015","[]","Changed y-axis attribute from life_expect to gdp",10
-0.6047489039842943,2.1456693922458423,79,"Task2","gdp","gdp","population","continent","2015","[""Qatar""]","gdp","gdp","population","continent","2015","[]","Added {'Qatar'} to country selection.",8
-1.065245968276541,2.5272562084598778,79,"Task2","population","gdp","population","continent","2015","[""Qatar""]","gdp","gdp","population","continent","2015","[""Qatar""]","Changed x-axis attribute from gdp to population",7
-0.9131354957352827,2.534367824928642,79,"Task2","population","population","population","continent","2015","[""Qatar""]","population","gdp","population","continent","2015","[""Qatar""]","Changed y-axis attribute from gdp to population",7
-0.18715494344717412,1.2580835719857242,80,"Task2","gdp","life_expect","population","continent","1800","[]","population","population","population","continent","2015","[""Qatar""]","None",172
-0.47703612727794714,0.9041812192637576,80,"Task2","gdp","life_expect","population","continent","1890","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1890",6
-0.5680311845338198,0.8472314321339381,80,"Task2","gdp","life_expect","population","continent","1911","[]","gdp","life_expect","population","continent","1890","[]","Changed year from 1890 to 1911",6
-0.7078845744703361,0.7867123200489841,80,"Task2","gdp","life_expect","population","continent","1954","[]","gdp","life_expect","population","continent","1911","[]","Changed year from 1911 to 1954",6
-0.7439694475999525,0.9131099084685653,80,"Task2","gdp","life_expect","population","continent","1984","[]","gdp","life_expect","population","continent","1954","[]","Changed year from 1954 to 1984",18
-0.7439694475999525,0.9131099084685653,80,"Task2","gdp","life_expect","population","continent","1984","[]","gdp","life_expect","population","continent","1984","[]","",18
-0.7439694475999525,0.9131099084685653,80,"Task2","gdp","life_expect","population","continent","1984","[]","gdp","life_expect","population","continent","1984","[]","",18
-0.7735419020512091,1.0601018167395542,80,"Task2","gdp","life_expect","population","continent","2015","[]","gdp","life_expect","population","continent","1984","[]","Changed year from 1984 to 2015",59
